2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: LYON vs 100 Thieves - LOL - LTA North Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: SK Gaming vs G2 Esports - LOL - LEC Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Team BDS vs Team Heretics - LOL - LEC Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: KaBuM! IDL vs Corinthians Esports - LOL - CD Split 2 Playoffs
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Team Vitality vs Movistar KOI - LOL - LEC Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Natus Vincere vs GIANTX - LOL - LEC Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Colossal Gaming vs GMBLERS ESPORTS - LOL - LIT Summer Playoffs
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Zena Esports vs aNc Legends - LOL - LIT Summer Playoffs
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: DFM Academy vs QT DIG - LOL - LJL Finals
2025-08-20 09:50:25 | INFO     | save_events          | 📝 Eventos processados - Novos: 69, Existentes: 0
2025-08-20 09:50:25 | INFO     | run_update           | ✅ Fase 1 concluída - 69 novos eventos adicionados
2025-08-20 09:50:25 | INFO     | run_update           | 
💰 FASE 2: Atualizando odds...
2025-08-20 09:50:25 | INFO     | fetch_and_save_odds  | 💰 Coletando odds para 62 eventos
2025-08-20 09:50:25 | INFO     | fetch_and_save_odds  |    [1/62] DRX.Ch vs KT Rolster.Ch
2025-08-20 09:50:26 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:26 | INFO     | fetch_and_save_odds  |    [2/62] Nongshim.EA vs Hanwha Life Esports.Ch
2025-08-20 09:50:26 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:26 | INFO     | fetch_and_save_odds  |    [3/62] KT Rolster vs Hanwha Life Esports
2025-08-20 09:50:27 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:27 | INFO     | fetch_and_save_odds  |    [4/62] Ultra Prime vs Edward Gaming
2025-08-20 09:50:32 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:32 | INFO     | fetch_and_save_odds  |    [5/62] OKSavingsBank BRION vs BNK FearX
2025-08-20 09:50:33 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:33 | INFO     | fetch_and_save_odds  |    [6/62] JD Gaming vs Bilibili Gaming
2025-08-20 09:50:33 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:34 | INFO     | fetch_and_save_odds  |    [7/62] Besiktas Esports vs The Forbidden Five
2025-08-20 09:50:34 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:34 | INFO     | fetch_and_save_odds  |    [8/62] BoostGate Esports vs ULF Esports
2025-08-20 09:50:35 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:35 | INFO     | fetch_and_save_odds  |    [9/62] Los Ratones vs Rich Gang
2025-08-20 09:50:35 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:35 | INFO     | fetch_and_save_odds  |    [10/62] Galions vs Joblife
2025-08-20 09:50:36 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:37 | INFO     | fetch_and_save_odds  |    [11/62] Los Heretics vs UCAM Esports
2025-08-20 09:50:37 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:37 | INFO     | fetch_and_save_odds  |    [12/62] Dark Passage vs Papara SuperMassive
2025-08-20 09:50:37 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:38 | INFO     | fetch_and_save_odds  |    [13/62] A One Man Army vs Myth Esports
2025-08-20 09:50:38 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:38 | INFO     | fetch_and_save_odds  |    [14/62] Partizan Sangal vs Lenovo Legion Honved
2025-08-20 09:50:39 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:39 | INFO     | fetch_and_save_odds  |    [15/62] Bushido Wildcats vs Misa Esports
2025-08-20 09:50:40 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:40 | INFO     | fetch_and_save_odds  |    [16/62] Senshi eSports vs Aurora
2025-08-20 09:50:40 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:41 | INFO     | fetch_and_save_odds  |    [17/62] Karmine Corp Blue vs Vitality.Bee
2025-08-20 09:50:41 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:41 | INFO     | fetch_and_save_odds  |    [18/62] BK ROG Esports vs Ici Japon Corp. Esport
2025-08-20 09:50:42 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:42 | INFO     | fetch_and_save_odds  |    [19/62] DarkZero vs Winthrop University
2025-08-20 09:50:42 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:43 | INFO     | fetch_and_save_odds  |    [20/62] T1.EA vs BNK FearX.Y
2025-08-20 09:50:43 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:43 | INFO     | fetch_and_save_odds  |    [21/62] Dplus KIA.Ch vs OKSavingsBank BRION.Ch
2025-08-20 09:50:44 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:44 | INFO     | fetch_and_save_odds  |    [22/62] Nongshim RedForce vs T1
2025-08-20 09:50:44 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:45 | INFO     | fetch_and_save_odds  |    [23/62] Invictus Gaming vs FunPlus Phoenix
2025-08-20 09:50:45 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:45 | INFO     | fetch_and_save_odds  |    [24/62] PSG Talon vs DetonatioN FocusMe
2025-08-20 09:50:46 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:46 | INFO     | fetch_and_save_odds  |    [25/62] Dplus KIA vs DRX
2025-08-20 09:50:46 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:46 | INFO     | fetch_and_save_odds  |    [26/62] Edward Gaming vs LGD Gaming
2025-08-20 09:50:47 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:47 | INFO     | fetch_and_save_odds  |    [27/62] CTBC Flying Oyster vs GAM Esports
2025-08-20 09:50:47 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:48 | INFO     | fetch_and_save_odds  |    [28/62] Misa Esports vs The Forbidden Five
2025-08-20 09:50:48 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:48 | INFO     | fetch_and_save_odds  |    [29/62] Bushido Wildcats vs Dark Passage
2025-08-20 09:50:49 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:49 | INFO     | fetch_and_save_odds  |    [30/62] Ici Japon Corp. Esport vs Team BDS.A
2025-08-20 09:50:49 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:50 | INFO     | fetch_and_save_odds  |    [31/62] Papara SuperMassive vs BoostGate Esports
2025-08-20 09:50:50 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:50 | INFO     | fetch_and_save_odds  |    [32/62] ULF Esports vs Besiktas Esports
2025-08-20 09:50:50 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:51 | INFO     | fetch_and_save_odds  |    [33/62] Gentle Mates vs BK ROG Esports
2025-08-20 09:50:51 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:52 | INFO     | fetch_and_save_odds  |    [34/62] Blue Otter vs Conviction
2025-08-20 09:50:52 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:52 | INFO     | fetch_and_save_odds  |    [35/62] Dorado Gaming vs Luminosity Gaming
2025-08-20 09:50:52 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:53 | INFO     | fetch_and_save_odds  |    [36/62] Hanwha Life Esports vs Gen.G
2025-08-20 09:50:53 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:53 | INFO     | fetch_and_save_odds  |    [37/62] LNG Esports vs ThunderTalk Gaming
2025-08-20 09:50:54 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:54 | INFO     | fetch_and_save_odds  |    [38/62] OKSavingsBank BRION vs DN Freecs
2025-08-20 09:50:54 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:55 | INFO     | fetch_and_save_odds  |    [39/62] Team WE vs Top Esports
2025-08-20 09:50:55 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:55 | INFO     | fetch_and_save_odds  |    [40/62] Chiefs Esports Club vs Fukuoka SB Hawks gaming
2025-08-20 09:50:55 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:56 | INFO     | fetch_and_save_odds  |    [41/62] Weibo Gaming vs Invictus Gaming
2025-08-20 09:50:56 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:56 | INFO     | fetch_and_save_odds  |    [42/62] Tan'i eSports CZ vs Team UNiTY
